1.012593205736381341e+00,7.492425383769919511e-01,7.554772568584804393e-01
1.559692355520319484e+00,9.038582345314615241e-01,5.995997159646729857e-01
2.196084497099803912e+00,7.605806461295460119e-01,2.738405777034811361e-01
4.261221475376202328e-01,1.962047433529061635e-01,8.398794910099570687e-01
1.142207287209293876e+00,6.088018217685492450e-01,7.021597410522854021e-01
4.766313361593995102e-01,7.685548382471361073e-01,8.437549051688497670e-01
1.315150337030791317e+00,5.041405738858557584e-01,6.551556207074374916e-01
1.601257336214935600e+00,4.943310071790194549e-01,5.554111681450868421e-01
1.448625788881313659e+00,9.443324881562595863e-01,6.147398003423293344e-01
2.102792422606101663e+00,3.819895260191808473e-01,6.541894787849381609e-01
5.410794884373880675e-01,2.058476506795718086e-01,8.788234363609894739e-01
1.264741718582280239e+00,5.713791448159500908e-01,7.839952952628485017e-01
2.117932559324035680e+00,3.825831967955934942e-01,8.046468259653467570e-01
2.372484130173794892e+00,5.086491727630509940e-01,5.376848345995917100e-01
3.016985290658718687e-03,6.341450964972412951e-02,9.156483620518237609e-01
1.484901551665399888e-01,8.914612603870664120e-02,8.858120099766477740e-01
-1.035452165043525330e+00,2.612374756465553061e-01,9.100748143059391726e-01
-4.747552608624226456e-01,2.638406304338807851e-01,8.639380695200892246e-01
1.122020094690470371e+00,4.717093495519197877e-02,8.390516642321755869e-01
1.182539992759060743e+00,-5.418294783886106782e-03,8.149018265489156310e-01
9.950720793980155632e-02,9.535551165758340830e-02,8.776283268003415294e-01
1.430300293575982762e+00,6.060252236443734036e-02,8.682055231409813167e-01
1.129605147332103793e-01,5.620576886461072647e-02,9.072889744666515766e-01
-9.895582370609267153e-01,4.436968060499179023e-01,8.812995804853448467e-01
7.336225489771102115e-01,1.652725741110262075e-02,9.040867986496080588e-01
-4.095758846618174909e-01,2.567311780141946498e-01,9.001588567934752927e-01
8.813280445443438804e-01,1.940636838624675009e-01,8.423068044872754623e-01
1.870478186792204012e+00,4.584082977814224469e-01,5.930449679725986467e-01
9.461156192069145598e-01,2.626234681664113557e-01,7.475205336777382970e-01
1.662225679568313019e+00,3.925537579554605472e-01,5.289034749966160520e-01
2.659907538004201988e-01,5.689349229022752086e-01,8.657732672440263677e-01
7.899361781929394866e-01,3.666341525356645592e-01,7.743259050948041455e-01
7.875809326307757763e-01,8.480600706863008487e-01,7.599125366595725906e-01
5.314168055633295973e-01,8.277835700393082474e-01,7.977800529329608370e-01
-8.233977226759632284e-01,1.223828031837636554e-01,9.439218605961051667e-01
4.681199719688551864e-01,1.366298992058421480e-01,8.324410754728787110e-01
1.587509485312589064e+00,5.289528523347628575e-01,5.737492830608765804e-01
3.078550829264865563e-01,7.047661273557180861e-01,8.542398635165846521e-01
1.528088454044948197e+00,6.548336886223292685e-01,6.205380176209436272e-01
1.287296437565307317e+00,1.110296897192502463e+00,7.069540732455515952e-01
8.906738687743236405e-01,2.868217435302825025e-01,9.268985187968872275e-01
-2.048385823604302880e-01,-2.056796957748265597e-01,9.738969406002430107e-01
2.027974200541213357e+00,3.213571209257685135e-01,7.342995197913503302e-01
2.798561968799657240e+00,6.392186774684952555e-01,2.257528891831918350e-01
3.911168334761324084e-01,1.752276073554846769e-01,8.678312557661754800e-01
1.253027732213714884e+00,7.089721968999640467e-01,7.663563005708721176e-01
1.369411147624646885e+00,5.534336878981173102e-01,7.396979380980118757e-01
2.623133937911790170e+00,4.564330806220998071e-01,4.201931939989436704e-01
2.720234427304248026e+00,6.988930044420788024e-01,3.531458168387135443e-01
1.214268798260480064e+00,6.900502819133256249e-01,7.632033511204791010e-01
1.575103894888477685e+00,3.106490712197590431e-01,6.618184530427122514e-01
1.399273044387483234e+00,1.002172281180751634e+00,6.673591130150604567e-01
9.363543159774634361e-01,4.810622389722869485e-01,8.320158543877710366e-01
1.038793674604594930e+00,4.734870781952605356e-01,8.479914890912139125e-01
7.949297882894997835e-01,3.000642792919122059e-01,8.440076986584358343e-01
1.505203622133269414e+00,5.833661260250362357e-01,6.600616313244181965e-01
1.552258132230016852e+00,2.656705616248345447e-01,6.815067021542383641e-01
2.595567392740221191e+00,3.356659750537006048e-01,6.743909629227211600e-01
1.074917848071740734e+00,1.312969180800765134e-01,8.349716684227150854e-01
2.279953035672232620e+00,3.883755485738777935e-01,8.137128514798560586e-01
1.437473523611020099e+00,2.755855772054671138e-01,6.847551722555242915e-01
8.592078522865114198e-01,3.365663631942231726e-01,7.902707523969783043e-01
1.325834969553471021e+00,6.192716832862074083e-01,7.051207309300914217e-01
9.590575041302484838e-01,5.936633032848195324e-01,7.887450769764173808e-01
9.116687759094058707e-01,5.153483180733310354e-01,7.792878885988384630e-01
2.012317025773805668e+00,4.000558171843472954e-01,7.775364130367651283e-01
1.777232235907532987e+00,3.961458184518523162e-01,8.160294577845677022e-01
2.167430213836089248e+00,3.374133568945695827e-01,8.263621620654774125e-01
1.736779688613969919e+00,3.562524643358935261e-01,6.286089939714538666e-01
1.306378119416308881e+00,3.648054482315254976e-01,6.614237166008298807e-01
1.302110908684322554e+00,4.032614490780374039e-01,7.255190848650937552e-01
1.179518789833924775e+00,6.183078334652022390e-01,7.710932098380729460e-01
1.483896726536614752e+00,3.784080565097801552e-01,6.605061176370522480e-01
1.820531273636029956e+00,6.396717142522729826e-01,5.296785664161942631e-01
1.633707771172298262e+00,9.978371860789692072e-01,6.235611149566331335e-01
2.451305118954846041e+00,4.534594496012206988e-01,7.601961545680759880e-01
2.247837358545379249e+00,4.370174586021527419e-01,8.097681475884439539e-01
2.565169486233623619e+00,4.226083862392787105e-01,7.153001920866645102e-01
1.935888673218375766e+00,5.103071132997862858e-01,8.138958538600444825e-01
2.857634338378010064e+00,3.634910775146102946e-01,5.969655199980709037e-01
2.159916719439986199e+00,3.970271030699742965e-01,7.754947271304847289e-01
2.092910145443560577e+00,4.171414007166024396e-01,6.337113264049100136e-01
1.281482686023623696e+00,3.451712613673556529e-01,8.632185846947382224e-01
1.614665426818026717e+00,3.356398858348100256e-01,8.646852252117828153e-01
1.363992433872559307e+00,2.970943112077917281e-01,8.716292367357676429e-01
1.599757839789573088e+00,2.894959951870299530e-01,8.372056560719771667e-01
1.760791424326477728e+00,5.111419531112483261e-01,5.417257005085096555e-01
7.534046832328037402e-01,4.899106286227185025e-01,8.004622932217337894e-01
1.100148478148086362e+00,4.568560669921368222e-01,7.350138808924648881e-01
1.646206710579176669e+00,4.865449287589010963e-01,5.954759811880799836e-01
1.433922717072837694e+00,3.636716309751855114e-01,7.018290177450347000e-01
1.947699722028863212e+00,2.558769099864445229e-01,8.236265660989452453e-01
2.398066974755708181e+00,3.368634116597089001e-01,7.722137457753631695e-01
1.503622349288619819e+00,2.333301788740833327e-01,8.993698853266430815e-01
1.420731147725551091e+00,4.535656295203009392e-01,7.348848908541554259e-01
1.250087077136040170e+00,3.790329338004687076e-01,7.163402431003537130e-01
1.689702931329815305e+00,3.387909307546929649e-01,7.317070797564335649e-01
1.985554257644281284e+00,3.761677173303631938e-01,7.871958802647345266e-01
1.882786801367208218e+00,3.409103178655164545e-01,7.018123522827597327e-01
1.120644284018950332e+00,1.983028648492207169e-01,7.928352843263301031e-01
1.949767834041803871e+00,5.234372642490831007e-01,4.744292337799089210e-01
7.920007480148039125e-01,3.279206373883916670e-01,8.162485825867544786e-01
1.368905362883736210e+00,3.609498471599938973e-01,6.714761195488216927e-01
1.391860596826486551e+00,4.340600523288252188e-01,6.592603034035918741e-01
1.197418911134781938e+00,5.828343842619538862e-01,7.815134521952508129e-01
4.611476666939816615e-01,4.558071322478569054e-01,8.854486993417111096e-01
9.195618139628640719e-01,2.913907852960055389e-01,8.192400380001051419e-01
9.243575142768911679e-01,2.494176411781943437e-01,8.756475307571308653e-01
1.121633455413514113e+00,4.087846722815123290e-01,7.236869876730649409e-01
1.422970986198972998e+00,3.490731666062441008e-01,6.802273213523353235e-01
1.615264036616073762e+00,3.563626392437695412e-01,6.078557090217672210e-01
2.700222007250122847e+00,2.679509147497041721e-01,7.094588879389077674e-01
1.489456139283430236e+00,3.221027152072646338e-01,7.039380944613955471e-01
1.267920290820295559e+00,1.099939797202520719e-01,8.131367844886642215e-01
1.238615637274400161e+00,3.761851323360653754e-01,7.457403616854089146e-01
1.327529629301852365e+00,6.013724866088308030e-01,6.917741626273368194e-01
1.657074645963060977e+00,5.995452052078458216e-01,6.423035676426865903e-01
2.265409831391543616e+00,4.195190518983242245e-01,4.397396146878223000e-01
1.725700783228155011e+00,4.239607315756724337e-01,8.525430225591009714e-01
9.270012552514981241e-01,2.995310115341184298e-01,7.730340410141848251e-01
1.450756290637498225e+00,7.604641228125085251e-01,5.970253185539549090e-01
4.959703437051924402e-01,2.592389583486897631e-01,8.242820694768364653e-01
1.275606770056121553e+00,6.971049890992988551e-01,6.866500084584882257e-01
1.641135813314182901e+00,4.210192428844057311e-01,7.371674054507261209e-01
2.394941946409629097e+00,5.776810406706183176e-01,7.308974795429624693e-01
1.406877266920562697e+00,4.764203245235300588e-01,7.702313383370231747e-01
1.277949045061741007e+00,6.921416805579982956e-01,6.925671987798879270e-01
8.324056047109197332e-01,3.568269075705619020e-01,7.843832100262351226e-01
6.506156488886277733e-01,4.061302979280336789e-01,8.116907073801524763e-01
1.147939748376579416e+00,2.766171613110501859e-01,7.306795129955341306e-01
1.495968588590589565e+00,1.016134753771775090e+00,5.479141835070389099e-01
8.078650001584777307e-01,9.643034952840409124e-01,8.067849116990729597e-01
1.794007517147605313e+00,2.682089322684508836e-01,5.455134481984844630e-01
3.052335472299704811e-01,1.066807862977993404e-01,8.847436469931162506e-01
9.138068716888670950e-01,3.442594129513912304e-01,8.286128980108856679e-01
2.127857639095842579e+00,3.540776800193289331e-01,8.260573914990053668e-01
2.181224312913482510e+00,2.034128716669923731e-01,4.603301310166920124e-01
2.262449232627631979e+00,2.309986712806165188e-01,7.898967197801748386e-01
2.387311408019001657e+00,1.730229631661968914e-01,7.252279297538177794e-01
2.722293303618907867e+00,3.523216752868691404e-01,5.918533990328889161e-01
2.005520558480074822e+00,2.873767693805202583e-01,7.523989063783775855e-01
1.088200810569472488e+00,3.727535051146207423e-01,7.587576220316180065e-01
2.967275928733848378e+00,9.563173267786534426e-01,1.832484956862919512e-01
2.816825666357121616e+00,1.022149187826373762e+00,5.275624620062302483e-01
2.951513879378753646e+00,8.210212283392247512e-01,2.158604309722101933e-01
1.183632473874912661e+00,9.986491849342679084e-01,4.187041361426696029e-01
2.691907076668214494e+00,1.136576563225424552e+00,1.212896790569467781e-01
1.868939700236258217e+00,1.210703640587120766e+00,4.246267965976224801e-02
2.293904730699464878e+00,-2.711273945477065683e-01,1.729573410248135268e-01
2.325829497285141656e+00,-3.347447903854747220e-01,1.665456526913035029e-01
1.561019333345897486e+00,2.850561001910369499e-02,3.491922447357438397e-01
2.298833325345738032e+00,-3.381675641836908164e-01,1.591205322588586379e-01
1.500126502865376077e+00,-2.645424074962827304e-02,2.310365600395181129e-01
1.603054381432199804e+00,1.996696983154134242e-01,6.076817297535827000e-01
9.545753725873944440e-01,-2.936916553274131481e-01,6.984187400304430193e-01
2.188982539109946668e+00,8.750982108967985118e-01,3.533019825140359949e-01
2.625152053301531563e+00,9.258686805958630250e-01,1.742645570758100115e-01
2.456432619263543504e+00,1.018344562712872658e+00,2.691203578734008839e-01
2.213988589997063716e+00,2.371168495820825117e-01,2.530861834669713081e-02
7.447339835743310710e-01,5.473698718122409212e-02,9.729939610541967765e-01
3.494777507660345450e-01,5.225703764254872874e-02,9.798983704420692886e-01
5.294486157599377629e-02,-1.380536919926758088e-01,9.865370931103014662e-01
1.934482487081261304e-01,-1.794436311687888641e-01,9.851159262903773639e-01
-4.752819400659422655e-01,-7.178544008010144528e-02,9.905853126985784129e-01
-1.265205877624507591e-01,-1.398580165698578570e-01,9.871215200091953967e-01
8.302951745932789507e-01,-1.151324290161711006e-01,9.713098342810637664e-01
1.623349971209532283e-01,-4.808949847734452637e-02,9.808680772086955102e-01
-2.643993668971473809e-01,-6.844422822936585549e-02,9.879638640726525756e-01
1.835371705494014849e+00,2.619245313201412628e-01,3.237889268705621548e-01
1.660467150517272117e+00,-4.338075759969612921e-01,3.284026249440231138e-01
2.347070993761220858e+00,1.192095783025800687e-01,1.333649247678803940e-01
2.292083836768988636e+00,6.682862901921146070e-01,1.105435980810973717e-01
2.489999893697953492e+00,7.607753335651461501e-01,7.379762599885882068e-02
2.770914780326525939e+00,3.938255264559855640e-01,7.015318670944448165e-02
1.872936472200644964e+00,1.290154368635315907e-01,5.883604364391182839e-01
4.577932372766261859e-01,1.969630259812541750e-01,6.556521506748557160e-01
2.142101370428446838e+00,8.405494980006269490e-01,4.018147961173251792e-01
3.083334617415149026e+00,7.855316698603715952e-01,1.351336211218044647e-01
3.032760400590051031e+00,1.124266363773029909e+00,2.349847738223957358e-02
3.646938410963884269e+00,-1.202085711432079096e+00,5.388110215324094510e-01
9.218781176397767840e-01,-1.108256732066588007e-01,2.543885431474529613e-01
3.454166173372171578e+00,-5.977719779708315917e-01,3.550686830090625246e-01
2.238129205089233853e+00,-1.175812968352435428e+00,5.250257324707321427e-01
3.408553057026462607e+00,-9.661139290909905863e-01,9.049726183078390385e-01
3.016648061416721927e+00,5.033884650925452009e-01,7.989872661667103693e-02
3.530952016006684513e+00,8.081797480929483468e-01,1.896480048185237022e-01
3.437458525999507408e+00,4.731513739881272884e-01,4.853896440499588238e-01
2.870344226434951906e+00,9.332820418068447088e-01,2.074131329058646611e-01
1.657793972509488789e+00,1.908757463840042190e+00,3.550117377274348840e-01
1.526758772763933125e+00,9.555051048597488217e-01,5.447916593997799151e-01
2.966730961898739860e+00,7.423544021906886003e-01,3.343894126590105098e-01
2.845280920721271922e+00,1.174729850006348331e+00,7.180709795710185639e-02
3.890838337992461593e+00,-3.384850318816458037e-01,1.377675292500233628e-01
7.708689351865561923e-01,2.073832052334544152e+00,2.737236364723870732e-02
-1.215499432607391794e+00,9.529164299556830420e-01,9.965764115063614481e-01
2.457390028173849217e+00,9.633691552718305351e-01,2.218618211530500872e-01
5.236554046837215814e+00,-2.260960108311159455e+00,4.767200632350947487e-01
3.187075726395448338e+00,8.424908175908781827e-01,2.278407611680474121e-01
2.699782592965505934e+00,1.788190902222565881e-01,2.059843468053322857e-01
3.432148418916348920e+00,-3.935102462142146817e-02,1.231826555818578833e-01
2.562471268508890176e+00,1.702556236458297789e+00,1.790910579998396535e-01
3.906588906196183153e+00,6.492117790782904463e-02,3.025897803157540089e-01
2.059336618084493420e+00,6.177389407912634578e-01,5.650757362333109768e-01
3.111035946477408665e+00,3.051029292795131020e-01,4.342119559712633858e-01
4.983719444552292543e+00,-2.486184979586101740e+00,6.103233584968507097e-01
2.122718783489986993e+00,1.904481458669447402e+00,1.837816928571027741e-01
1.012469943916481929e+00,7.735900018952961421e-01,6.985933615278786535e-01
1.164526193861395775e+00,4.772154488692191276e-01,8.073432222722103369e-01
2.127577500890277307e+00,2.209290867016925342e-01,7.498226566312673480e-01
1.589103354485469133e+00,2.279714188645248996e+00,3.514081353872509222e-02
3.894004961610197935e+00,5.148726894658613995e-01,3.402016966245562934e-01
1.330218096749740120e+00,-1.263173409419998450e+00,9.569706797702747236e-01
2.260858619706267891e+00,3.497045670647796478e-01,9.020576627441219131e-01
