6.744904075094968476e-01,2.338160271386671707e-01,4.854796937628373665e-02,1.361830015074882820e-02,1.320095384335657563e-03,2.429819371751843881e-03,2.577738106871582668e-02
6.360083370600868591e-01,1.816626819565551332e-01,7.725193849325909246e-02,4.239615540346546724e-02,2.268385094907247879e-02,2.078561336665886439e-02,1.921142277090212222e-02
6.214903994317458880e-01,2.638273369272162161e-01,6.946304816236587021e-02,2.614791584287039228e-02,9.679441557359628502e-04,1.716298520138991122e-03,1.638705695992685035e-02
6.135150057308392801e-01,1.528123321020169456e-01,7.238003952269350672e-02,4.268350279320095447e-02,8.588962567282446003e-02,1.258061406339349916e-02,2.013888011503141284e-02
6.701688302679921216e-01,2.387909042655876612e-01,4.904689321208095809e-02,1.370979820903689070e-02,1.142497706824724532e-03,2.122285386834862550e-03,2.501879095164281919e-02
6.410238264949342790e-01,1.703084881298332076e-01,7.180416003088248289e-02,3.831253586988960652e-02,3.810979434708799268e-02,1.936137838165117100e-02,2.107981674572130884e-02
6.662280053026501392e-01,2.527282196755011312e-01,4.305512255352782897e-02,1.013500169309099717e-02,1.191578945162654734e-03,5.659282687195447102e-04,2.609614356134774826e-02
6.600213204523283084e-01,2.459028077240690002e-01,5.271812177290759183e-02,1.557258735999668235e-02,8.202387831950971441e-04,2.123903939295851070e-03,2.284101996820751129e-02
6.287353106119236701e-01,1.897942570095505765e-01,8.122299733348935236e-02,4.553399549883539732e-02,3.539372982445464222e-02,1.518625540133589557e-03,1.780108418161271619e-02
6.815683152718517990e-01,1.779826916707431816e-01,5.709821778908954343e-02,2.301860372334577770e-02,2.877143957399565938e-02,4.463974263982572674e-03,2.709675770699146100e-02
6.119995286922227384e-01,1.655575355189114473e-01,8.024425608776103447e-02,4.952236924053332601e-02,5.082288762537596344e-02,2.377002425531955787e-02,1.808339857987600538e-02
6.634689666339648184e-01,1.764397588817333273e-01,6.462098384355581537e-02,2.992260490327075875e-02,3.384139343345370088e-02,7.906490024993243979e-03,2.379980227902820170e-02
6.553863553835008737e-01,1.628110101451417935e-01,6.385927441464504806e-02,3.111085410645678465e-02,3.624352633689929826e-02,2.631310924926035660e-02,2.427587036409595625e-02
5.882177376998601881e-01,1.708134589265628556e-01,9.164818287354073445e-02,6.387407490578676794e-02,2.882857395169451109e-02,4.152990109693183163e-02,1.508807054562315460e-02
6.701509358342757627e-01,1.560884199561698160e-01,5.614912848978764054e-02,2.463755974326044956e-02,2.762503531137620524e-02,3.722333175972276226e-02,2.812558890540731507e-02
6.754626756240805774e-01,1.581789105382372662e-01,5.469511582226757596e-02,2.309464484542233381e-02,4.280816286480031152e-02,1.687485763217406315e-02,2.888563267301791707e-02
6.466488782064275798e-01,1.426273460131596837e-01,5.664546729307119721e-02,2.706579433134503193e-02,4.647871906282788346e-02,5.344809970099689833e-02,2.708569539217185393e-02
6.163210555984396377e-01,2.869604657095746747e-01,6.023575514702032146e-02,1.849553204518455604e-02,9.890852884448668491e-05,9.735141514851686781e-04,1.691476881945114252e-02
6.736610944889303010e-01,1.694599146685050739e-01,5.928327312864507814e-02,2.582080750261763272e-02,2.213381522364242862e-02,2.320543438181760579e-02,2.643566060584199087e-02
6.933197008754492519e-01,1.529731051492242144e-01,4.645546089741103141e-02,1.693404899633246460e-02,3.772046666622887179e-02,1.826592784490635793e-02,3.433128957044767615e-02
6.983367584352059287e-01,1.525706835452522170e-01,4.451407300862581656e-02,1.554251752664637803e-02,3.514962496765709765e-02,1.804410900723927430e-02,3.584223350937337793e-02
6.724066314974305181e-01,1.646087519488483031e-01,5.823593552417396374e-02,2.546639494278794477e-02,3.102337069160534047e-02,2.126213398896579024e-02,2.699678140618824024e-02
6.663009014125640395e-01,1.637804277057299529e-01,6.014037041487614588e-02,2.733556227353241275e-02,3.736773927408653523e-02,1.905550487389820469e-02,2.601949404531261195e-02
6.834458243810955791e-01,1.537688821224132973e-01,5.020964640227756903e-02,1.979565763984923385e-02,4.264863631933120403e-02,1.847600760870423547e-02,3.165534552632878751e-02
6.947210161251803351e-01,1.652003910111626006e-01,4.973167962748733378e-02,1.833481876179138964e-02,1.867729696833079003e-02,2.147870655245926255e-02,3.185609095358824666e-02
6.947441197044286199e-01,1.533827141702930330e-01,4.632692273833326213e-02,1.679749796186747607e-02,2.685782752832945736e-02,2.739539515334014907e-02,3.449552274340795394e-02
6.973413279649706142e-01,1.576696109310241622e-01,4.650527645901376961e-02,1.656935148082388023e-02,3.160675830281105270e-02,1.607475334065803022e-02,3.423292152069846994e-02
6.856687528335612125e-01,1.577680149552105060e-01,5.099552992398870971e-02,2.002128756584986569e-02,3.353770641487326121e-02,2.082675720466963323e-02,3.118195110184692614e-02
6.875563617720311660e-01,1.650221681853324684e-01,5.245864814874371534e-02,2.048368514692800596e-02,2.651435843424886779e-02,1.780198861808234001e-02,3.016278969463340870e-02
6.871949237308740965e-01,1.712650253597745309e-01,5.384355683912440960e-02,2.100266617902388222e-02,2.586676758632153877e-02,1.170177797045499936e-02,2.912528233442640904e-02
6.780084483605899326e-01,1.626016883350858422e-01,5.550487832178474523e-02,2.328275501512758541e-02,3.001799117486361398e-02,2.211066054393673666e-02,2.847357824861152659e-02
6.876906952688547348e-01,1.604320126063225604e-01,5.109283639711133945e-02,1.983498517920679813e-02,3.104634412556401060e-02,1.881306937198343882e-02,3.109005705095715943e-02
6.445852640576161807e-01,1.990199940652546684e-01,7.566802125625415876e-02,3.787673450072954334e-02,6.186566541211365768e-03,1.749435699208878175e-02,1.916906258684521538e-02
6.876765328324160320e-01,2.094434248690205946e-01,5.033205484609521579e-02,1.580185775213565139e-02,6.032620237861134257e-03,3.058925867320306819e-03,2.765458359515110195e-02
6.785113893794871842e-01,2.170264192829035321e-01,5.365854091827212957e-02,1.756651409597104543e-02,4.585225109210847895e-03,3.251826381756429182e-03,2.540008483239892048e-02
6.655022575333470192e-01,2.339525841346467294e-01,5.511066534558244079e-02,1.762461331943093040e-02,1.868012463745915641e-03,2.796312579566796481e-03,2.314555462368018263e-02
6.797542029256552487e-01,2.199694410710484327e-01,5.145850943599772354e-02,1.598161268366570312e-02,6.148287823823209847e-03,6.807057670606925064e-04,2.600724029274880181e-02
6.835369467698335644e-01,2.224242463256127789e-01,4.773657188678675362e-02,1.361151633308937091e-02,2.019025564893980797e-03,3.240208584866152101e-03,2.743148453491721026e-02
6.345622906466873436e-01,2.773118089249065887e-01,5.264663163615194291e-02,1.436017624744589591e-02,1.158115274146773351e-03,7.895945175053841294e-05,1.988201781891085068e-02
6.656572117073514816e-01,2.447817329730815339e-01,4.887198054998865421e-02,1.338886808510602808e-02,2.779938197649679203e-03,8.743061338347791567e-05,2.443283787343916713e-02
6.905276467080168068e-01,2.342303750142171181e-01,3.250708963743763336e-02,6.037831822361953288e-03,1.848679742625203293e-03,8.013626622683831077e-05,3.476824080911455200e-02
6.899155280836919424e-01,1.992758122066378146e-01,5.196504720217239720e-02,1.746507100997946385e-02,7.789860356778926728e-03,5.643115365413422374e-03,2.794556577532616992e-02
7.035283883335305966e-01,2.077121709502100233e-01,3.886576987840987402e-02,9.400760834412295527e-03,5.992143160657490038e-03,2.683988041181775762e-04,3.423236803866148287e-02
6.455433427360284249e-01,2.058072543250303033e-01,7.479761090568777526e-02,3.608547260287663788e-02,5.461549462698428621e-03,1.324188367852932591e-02,1.906288628914905997e-02
6.208274368759924000e-01,1.615152525427961117e-01,7.553539899237121658e-02,4.449478060713398658e-02,3.589106855398473128e-02,4.215457493172450332e-02,1.958148749599714078e-02
6.534653704908905958e-01,2.503071134588140678e-01,5.504487535052481062e-02,1.680756069678159340e-02,9.779487663932032084e-04,1.808105957979400406e-03,2.158902527861636042e-02
6.388758635558379195e-01,2.701848187548951952e-01,5.400031370543694614e-02,1.537732152092957313e-02,2.323661718556271590e-04,1.233392844440320659e-03,2.009592344660446339e-02
6.465825206626684141e-01,2.666161886916006973e-01,5.022828221012068384e-02,1.338370464752728153e-02,7.405837788986184079e-04,7.498921364197914203e-04,2.169882787276458322e-02
6.590949678695359193e-01,2.429107807711144984e-01,5.507240163969125829e-02,1.716222548455055563e-02,9.003226499639809151e-04,2.570013737444263539e-03,2.228928784769947102e-02
4.282401573216485513e-01,1.427463496672840282e-01,1.283853866571798008e-01,1.563758667489374699e-01,5.470976088688234151e-02,8.270802396543329438e-02,6.834454752634404676e-03
5.912363577007887505e-01,1.522771487648437172e-01,8.008585626973764582e-02,5.296309503019305809e-02,4.168188653757779610e-02,6.423421015735653050e-02,1.752144553950252259e-02
6.462496128187523725e-01,1.739379323383970222e-01,7.142624816697988599e-02,3.724036750937204099e-02,1.770552700252350439e-02,3.214134268627304170e-02,2.129896947770219817e-02
5.923521500022677078e-01,2.152086464650677100e-01,9.854279132534851660e-02,6.216815433055226936e-02,6.443264791445097372e-04,1.796971015375868619e-02,1.311422124386050873e-02
2.842913841293230326e-01,1.133204637644265045e-01,1.518177878182717100e-01,2.900516815580685415e-01,4.356063112201191689e-02,1.140525626032658085e-01,2.905489004632616588e-03
3.324326358842401574e-01,1.196680054185631781e-01,1.397636968015501524e-01,2.262072569865650473e-01,6.467619077709331477e-02,1.131114478579418464e-01,4.140766274046459722e-03
6.219265508977969148e-01,1.713165317454132253e-01,8.017459305872608188e-02,4.799303792398872809e-02,9.339113698716153744e-04,5.924158945067015125e-02,1.841378555353343285e-02
3.562480972423357484e-01,1.509011746035358037e-01,1.617521008049299380e-01,2.508381791127944349e-01,4.288170914512458819e-03,7.205726000727079306e-02,3.915017314620860417e-03
6.663990039231965090e-01,1.820394616642754815e-01,6.497023604565209387e-02,2.952227925630971847e-02,8.731982442020193996e-03,2.474896957450711810e-02,2.358806709403879140e-02
6.545344666689881796e-01,1.884063789489022200e-01,7.067794504871426076e-02,3.425062668132204668e-02,1.264565494058880225e-02,1.828306042394639563e-02,2.120186728753812103e-02
6.861659070554262385e-01,1.845997358659138277e-01,5.603627716366633288e-02,2.153713690866205718e-02,4.639064419959321693e-03,1.969282116012227579e-02,2.732905742625000786e-02
6.043569683786393920e-01,1.524531487386793505e-01,7.609559104677290908e-02,4.747310651349596899e-02,3.117048555797453241e-02,6.951775278853677964e-02,1.893294697590107781e-02
3.873564674126164786e-01,1.326412785183093690e-01,1.335264185825587868e-01,1.835432851114546515e-01,5.122269541790114289e-02,1.061163287482307788e-01,5.593526208928690895e-03
2.822865709885880037e-01,1.097604879467497380e-01,1.477957060758952057e-01,2.819237161488545862e-01,5.419326141143025743e-02,1.210847620691021115e-01,2.955495359379983495e-03
6.211724102862810071e-01,1.693043253963777417e-01,7.910538812884329585e-02,4.714141477502969274e-02,2.525924545982741534e-02,3.939141113053459820e-02,1.862580482310651972e-02
3.830196129677090888e-01,1.963795713221482830e-01,1.705988828391230006e-01,2.252982287014912710e-01,1.428506526845235150e-03,1.938399810784740412e-02,3.891199534835669376e-03
5.558389732932926819e-01,1.506626439655333882e-01,9.073800145861134203e-02,6.975260924731709056e-02,3.442102636981981406e-02,8.427879509628170840e-02,1.430795056914386035e-02
6.460319423886295986e-01,1.813108261670498267e-01,7.333093522282183030e-02,3.807825435199006792e-02,1.443257585036865354e-02,2.628700068885466562e-02,2.052846533028548914e-02
6.817399487169186756e-01,2.060337540527324984e-01,5.553616572284561514e-02,1.953595833879661486e-02,7.269668346330931128e-04,1.069171275956402010e-02,2.573549357450944514e-02
6.822436097408470790e-01,1.786563678242641118e-01,5.765452795311568068e-02,2.339960688777332001e-02,4.898365149179660823e-03,2.620675512390661932e-02,2.694076732091345641e-02
6.708349437469365295e-01,1.938358468760227604e-01,6.322042248157903888e-02,2.663086058877913581e-02,8.187425691418096299e-03,1.367373815850896415e-02,2.361676245675545585e-02
5.996284763034555043e-01,1.772699136100173711e-01,8.994329768339820452e-02,5.953577277839696563e-02,3.081341030022789057e-02,2.719180426486036278e-02,1.561732505964385891e-02
3.401779034989294015e-01,1.217293431218214317e-01,1.392650902663903900e-01,2.203991619287142822e-01,5.966533287854772910e-02,1.144426908454635877e-01,4.320477460133337333e-03
6.884165392359389291e-01,1.864510721631658652e-01,5.499760396058217538e-02,2.057200682957743137e-02,6.673550035314779628e-04,2.118558659466312014e-02,2.770983621254104537e-02
4.104514859131196958e-01,1.347107625593088054e-01,1.263703266617645093e-01,1.599336641069623033e-01,9.651598773264769004e-02,6.552768355980580217e-02,6.490089466391004910e-03
5.683218288466241885e-01,1.519931241662202115e-01,8.736350021996777682e-02,6.383752767768541281e-02,4.625581210709996116e-02,6.694186159672356473e-02,1.528634538567893650e-02
6.334064019439719084e-01,1.755709221055402336e-01,7.658876765337574444e-02,4.278002522021553261e-02,2.887473575733314271e-02,2.331713427429128391e-02,1.946201304527209186e-02
6.555078560970407642e-01,1.932433365142703918e-01,7.063629210899313726e-02,3.356118973250779569e-02,6.718666943536703504e-03,1.931095619526381965e-02,2.102170240838744167e-02
6.674507727450227357e-01,1.892061933391459838e-01,6.507454193579285950e-02,2.877137626148389138e-02,5.145143757137051431e-03,2.113843017212939726e-02,2.321354178928810783e-02
6.837865905115632081e-01,1.870901055513468636e-01,5.716060109701118219e-02,2.221368090635776962e-02,5.045448023971774339e-03,1.807764821401025568e-02,2.662592569573888138e-02
6.520855055545331513e-01,1.911076484240582241e-01,7.201589465056339179e-02,3.522852989689666259e-02,1.018408927394810759e-02,1.872769750657698323e-02,2.065063469342343430e-02
5.642196784690315381e-01,1.712100178843607712e-01,1.010994004441663485e-01,7.853713397055656076e-02,1.108861365561809387e-03,7.083711218564057999e-02,1.298779568068240443e-02
6.577357957270761890e-01,1.684569405923249386e-01,6.554523788070813761e-02,3.193573194927763759e-02,1.081822608122742779e-02,4.183024812033153683e-02,2.367781964905413261e-02
2.994033242063428024e-01,1.149684914271412728e-01,1.474582958116263942e-01,2.669096690078507361e-01,5.965957404199524750e-02,1.083244101684229382e-01,3.276235336620535871e-03
3.065131919667273275e-01,1.160772545558041435e-01,1.460415199929104846e-01,2.582943358360239583e-01,5.027615654101897508e-02,1.193507359054352540e-01,3.446805202079871334e-03
6.041139265199784170e-01,1.695483521371646263e-01,8.535437374299742475e-02,5.527469020643754199e-02,2.780897908572879315e-02,4.115832753515935583e-02,1.674135077253375431e-02
6.044816852525605189e-01,1.768261968203801160e-01,8.800584124588886614e-02,5.696952008735328005e-02,2.912276003293328558e-02,2.847329316047339173e-02,1.612070340041070471e-02
5.970806102615036082e-01,1.807944935460428781e-01,9.281227856052644276e-02,6.256697115283035848e-02,4.837117088915630762e-04,5.122548231146348274e-02,1.503645245874153137e-02
1.770979133760364477e-01,9.387988204809823156e-02,1.697228774225579828e-01,4.737212769733201156e-01,5.113670010928177698e-04,8.396970378507108423e-02,1.096979393823504286e-03
5.517423412550855888e-01,1.697923922448038858e-01,1.038046444401938551e-01,8.382968893000136701e-02,5.312445628349102972e-02,2.546902954124407106e-02,1.223744730518020081e-02
6.793099251427344720e-01,1.865487975208997284e-01,5.928947360793579424e-02,2.400054863247406967e-02,7.683542418020945786e-03,1.746457483164770563e-02,2.570313784628721135e-02
3.189211200618633502e-01,1.263346401674085850e-01,1.530783552550110949e-01,2.638332932391782015e-01,6.116129117412585220e-02,7.317683403115522733e-02,3.494466071257502394e-03
3.299761292273701851e-01,1.346232856636331576e-01,1.577019557040909847e-01,2.647850527720745362e-01,2.485335216939799433e-02,8.448516866698897732e-02,3.575055796444365479e-03
