7.190188755823347933e-01,9.418712343818672061e-02,1.014632560523900592e-02,1.129804512886088729e-03,4.957459196751658193e-02,5.225411887149030571e-03,1.207178670066877124e-01
6.330896267083294671e-01,1.436586941490159974e-01,6.129218672360287751e-02,3.172239858891326425e-02,4.913937455559199557e-02,5.652052029005465161e-02,2.457719898449177431e-02
4.833359886899492031e-01,1.457596181914763422e-01,1.114942354511112982e-01,1.122648392760415281e-01,3.627922234934043144e-02,1.013372439640975037e-01,9.528852077983616942e-03
5.422046344864221989e-01,1.433137560426413493e-01,8.927715199703666060e-02,7.052899951906030362e-02,4.233966123580123336e-02,9.828695764687273018e-02,1.404883907216544769e-02
5.296234126547683108e-01,1.428913646146478256e-01,9.301870190590064147e-02,7.724632131456353468e-02,4.337351148933178691e-02,1.007940500766919129e-01,1.305263794409598777e-02
7.299886507707118444e-01,1.137725541992114509e-01,1.768187673280693928e-02,2.986188307168360489e-03,4.474930221099462924e-02,1.030510058140854564e-02,8.051632719769827307e-02
6.594024950838418553e-01,1.404354457068953954e-01,5.155489711824787907e-02,2.254036088922915446e-02,4.910538778298818852e-02,4.681057644730534512e-02,3.015083697149221337e-02
6.687074370440998505e-01,1.419919436231451837e-01,4.964043767347100372e-02,2.064277472283919390e-02,4.813185157733426006e-02,3.925713466563585108e-02,3.162842069347472640e-02
6.105875659566051272e-01,1.478596762321726377e-01,7.095527846445423559e-02,4.207833210395966334e-02,4.441225739240235032e-02,6.360199435374015720e-02,2.050489549666582867e-02
6.569853109977982220e-01,1.404245613323949482e-01,5.224385885005573132e-02,2.317376902783570627e-02,5.011795988177147887e-02,4.738141641056427267e-02,2.967312349957940132e-02
6.317506954206671965e-01,1.466057048448849709e-01,6.355471390417552491e-02,3.362906092923935442e-02,4.618788689560238137e-02,5.458116624273172401e-02,2.369077176269896584e-02
6.327508917394712995e-01,1.411354209384267366e-01,5.965418333304933762e-02,3.044308644163366481e-02,5.878661076300807642e-02,5.205026255109655720e-02,2.517954423331430699e-02
5.963464228312266302e-01,1.519084489602123833e-01,7.830156944833047139e-02,5.059282120425430407e-02,3.429557174548137494e-02,7.044042549834572675e-02,1.811474031214924812e-02
7.295571905940279045e-01,1.161323011827294499e-01,1.894617996420773498e-02,3.379429750376396636e-03,4.546117605169175402e-02,1.025113946305832371e-02,7.627258299390846097e-02
7.305640015146513955e-01,1.229401259056001061e-01,2.164952850935744286e-02,4.233969201342686201e-03,4.179187556066114861e-02,1.032162033956778198e-02,6.849887896881934335e-02
5.444768185260177029e-01,1.455454710166232957e-01,9.039575928593672483e-02,7.141316198396724380e-02,4.164813689944694280e-02,9.256049710406168141e-02,1.396015518394631491e-02
7.182696756419409967e-01,1.308913593574993206e-01,2.927248456705668078e-02,7.443548853242214214e-03,4.073940267642953139e-02,2.024501688894441570e-02,5.313851201488672266e-02
4.797096495479704070e-01,1.405292859944115569e-01,1.079097227225152694e-01,1.082315883080038205e-01,3.588756889634527741e-02,1.179918905371166726e-01,9.740293993637105449e-03
7.055664759727416913e-01,1.311976611986061525e-01,3.328720028953035398e-02,9.665937204125151991e-03,4.784011755743379501e-02,2.526145986483277484e-02,4.718114791273031461e-02
4.468261670406157293e-01,1.409633108484685537e-01,1.201070277523710039e-01,1.364869288042503404e-01,3.584719084549169155e-02,1.119328686057290828e-01,7.836506103073546253e-03
5.392578640902256915e-01,1.421393340101221592e-01,8.930216575526699063e-02,7.110374833727543809e-02,3.726732485835865250e-02,1.069886689205343661e-01,1.394089402821666393e-02
6.553107681100646120e-01,1.386901053727789823e-01,5.166325344125234642e-02,2.288429931534612452e-02,5.399581070024014884e-02,4.755858857127657352e-02,2.989717448904110481e-02
5.494961228875488990e-01,1.467782209822750539e-01,8.972784583598585051e-02,6.974708863965765893e-02,4.254603584301323849e-02,8.746394137737520391e-02,1.424074443414391315e-02
6.504311592592693092e-01,1.436024560208910006e-01,5.600132196769097570e-02,2.627680651964650269e-02,5.108582641503278676e-02,4.507545182248635235e-02,2.752697799498306577e-02
5.294325371628696431e-01,1.484465641710404349e-01,9.778457208181323690e-02,8.303470662835266136e-02,4.054739814646338841e-02,8.833913881444339922e-02,1.241508299501695861e-02
5.999447461582977370e-01,1.497636671123513119e-01,7.565156714691560758e-02,4.763391830614316369e-02,3.955453808153251011e-02,6.858067983486093588e-02,1.887088335989876506e-02
5.378063374878846448e-01,1.508398664471631567e-01,9.688181713555724106e-02,8.020393519691997042e-02,3.744386257989868599e-02,8.401619444169224071e-02,1.280798671088416267e-02
6.335964334142739629e-01,1.469634612415514074e-01,6.324576222386060764e-02,3.321539127988656220e-02,4.326647673813976969e-02,5.583106691750507056e-02,2.388140818478275487e-02
5.350532796816011016e-01,1.504870055067423218e-01,9.750446355801724307e-02,8.149613335755637178e-02,3.993608179722411139e-02,8.288891709900972349e-02,1.263411899984915807e-02
7.057127400591380884e-01,1.364741060347221535e-01,3.569469461618918205e-02,1.080125411396804479e-02,4.187084396865114327e-02,2.509777830446927385e-02,4.434858290286206040e-02
5.947324000462947957e-01,1.489719465738759130e-01,7.679513797433423772e-02,4.940014955868111263e-02,3.899025718824782744e-02,7.270852039171921133e-02,1.840158826684694382e-02
6.084762363272009367e-01,1.487440936278309755e-01,7.223760963474216978e-02,4.346840877510480677e-02,4.169441731517681271e-02,6.530639319600059500e-02,2.007284112394358902e-02
6.352366269714583291e-01,1.501759943341027248e-01,6.472046356498148412e-02,3.421366090198998261e-02,3.599452977272141890e-02,5.623229723012224818e-02,2.342642722462385044e-02
6.154756544211028579e-01,1.481605966656611151e-01,6.965123172408356489e-02,4.039152781559264549e-02,4.215198992411647166e-02,6.309513267324756702e-02,2.107386677619578139e-02
5.222992871120144542e-01,1.461275478396653338e-01,9.827768568057100584e-02,8.517101143548300168e-02,4.073283944561838232e-02,9.527283171187482524e-02,1.211879677477316515e-02
4.844973392278102975e-01,1.388015552665220198e-01,1.046197079539456232e-01,1.023656150929362629e-01,3.100105741078176130e-02,1.285152020817863783e-01,1.019952296621771254e-02
5.203155707955742226e-01,1.462087362500593957e-01,9.897952435456812414e-02,8.645027767844098987e-02,4.337767679305494506e-02,9.270235360864795271e-02,1.196586051965436298e-02
5.663109221685096450e-01,1.471786925562044435e-01,8.453209764997647591e-02,6.124733588132844075e-02,4.471515644399149531e-02,8.028880822218367741e-02,1.572698707780586375e-02
6.043805754138038555e-01,1.472746173415805104e-01,7.257989329755705488e-02,4.428704298686225727e-02,4.020290556558347994e-02,7.144997885150626560e-02,1.982498654310639943e-02
4.967177154787598137e-01,1.452515831597415152e-01,1.062976621107397518e-01,1.015155003199069011e-01,3.997215620545025577e-02,9.983141885848711983e-02,1.041396386691460785e-02
6.468997387538233390e-01,1.476950665168514087e-01,5.964190784021435737e-02,2.925028517654525845e-02,3.612900659942465398e-02,5.456680079518215487e-02,2.581719431795877900e-02
6.572313962001591348e-01,1.466480849632292027e-01,5.571487647588552888e-02,2.553530260346471500e-02,4.325223993193819810e-02,4.367268176870075375e-02,2.794541805662242862e-02
7.168297188131050879e-01,1.302816168355925008e-01,2.943325028050484959e-02,7.556016461127868129e-03,4.378226699937429883e-02,1.926595554844593230e-02,5.285117506184952574e-02
5.626860808792712998e-01,1.491638727079512838e-01,8.726732803253389736e-02,6.476138812860321448e-02,4.044622503883723436e-02,8.056085857578158815e-02,1.511424663702155488e-02
6.976230266241719713e-01,1.376589536007236381e-01,3.868485641644348050e-02,1.265402027051641849e-02,4.708061373901122754e-02,2.530182062899740195e-02,4.099670872013590900e-02
6.759742080697335176e-01,1.429678476363969164e-01,4.796803842227057718e-02,1.911637041903310394e-02,4.469624872964200746e-02,3.632963877075820469e-02,3.294764795216561376e-02
6.676595940660995376e-01,1.460950382764830968e-01,5.213918617762741681e-02,2.231752570781063774e-02,4.386451429750532621e-02,3.776297153303210391e-02,3.016116994144162067e-02
5.646245154785421994e-01,1.469083193357189343e-01,8.481460147737102107e-02,6.179271317770651528e-02,4.854186962563757091e-02,7.770810515825458953e-02,1.560987574676907762e-02
5.607080338573277034e-01,1.485536420675815650e-01,8.738538749207339085e-02,6.519648176912383464e-02,4.523523030283167767e-02,7.790180553515597961e-02,1.501941897590600844e-02
5.382308329276545011e-01,1.471081825940022958e-01,9.357836934639345017e-02,7.618753089903854137e-02,5.198372144852303478e-02,7.964420747940388623e-02,1.326715530498426970e-02
6.096608196420806314e-01,1.484861218233274049e-01,7.164022072867611002e-02,4.278181718953966844e-02,4.520232319131529952e-02,6.195215364253291862e-02,2.027654378252772768e-02
5.524286192631870929e-01,1.485816722182549954e-01,9.021779478032707078e-02,6.978012508392744673e-02,3.946894103805797388e-02,8.525390488010406442e-02,1.426894273614133860e-02
6.254393027055997756e-01,1.501825029114874366e-01,6.778911514973175179e-02,3.770657744668545058e-02,3.933484527005433329e-02,5.752091378795695653e-02,2.202674272848425055e-02
5.774516544893742998e-01,1.504195902936188989e-01,8.341247933282371074e-02,5.836876191682065923e-02,3.633155015641103408e-02,7.766509921939507288e-02,1.635086459155639729e-02
5.091485988499424575e-01,1.424483272334952921e-01,9.950456516029454468e-02,8.959594033721719752e-02,4.059331402898456315e-02,1.071722271124455617e-01,1.153702727762043016e-02
5.640288956630922224e-01,1.477450721760610874e-01,8.565150856687363257e-02,6.277729612136574711e-02,4.791724649993141932e-02,7.644160002066877069e-02,1.543838095200714827e-02
5.372751950057167436e-01,1.463639065092511293e-01,9.338933162652693354e-02,7.620033177110978329e-02,4.529956664813443445e-02,8.820532454558219215e-02,1.326634389367892242e-02
6.316867442571173497e-01,1.461804953921641281e-01,6.330198606320643073e-02,3.343362596340249820e-02,4.711513045773588898e-02,5.450448330479047004e-02,2.377753456158311282e-02
6.303709202050128413e-01,1.449663720316611282e-01,6.291778629308815429e-02,3.325027998518545469e-02,4.976818340659332901e-02,5.486834041119333094e-02,2.385811766726571997e-02
6.345670060992019135e-01,1.450182721072322267e-01,6.171406519721600592e-02,3.191920408362940165e-02,4.707040232874893509e-02,5.522857784700972716e-02,2.448247233696178651e-02
6.150523528007548757e-01,1.499223520840048118e-01,7.094404461659925554e-02,4.155452367628276189e-02,3.898538153401433920e-02,6.285471956224321366e-02,2.068662572610082545e-02
5.184730590628127134e-01,1.501975156783887100e-01,1.030086813857225975e-01,9.190617721194867251e-02,3.596297208976782095e-02,8.901401531303310133e-02,1.143757925832649715e-02
6.012506975440656820e-01,1.486103096759490427e-01,7.447403074274978885e-02,4.639372764800735183e-02,3.932508655171662593e-02,7.073179447855086621e-02,1.921435335896087143e-02
6.284123156819321210e-01,1.451476835586667791e-01,6.365087425505991381e-02,3.403015287489143809e-02,4.830114267335115785e-02,5.694002656409800217e-02,2.351780439200060538e-02
6.317409968662164310e-01,1.466258437236273304e-01,6.357866869330250359e-02,3.365124836921175311e-02,4.564779400971926554e-02,5.507256264562043757e-02,2.368288569230218854e-02
6.124006278718493457e-01,1.442938688098511224e-01,6.799936600332388836e-02,3.930347061783041190e-02,4.653303459888571969e-02,6.803380467165373591e-02,2.143582742660572749e-02
7.004323989882395018e-01,1.354312678361705991e-01,3.679703018054766156e-02,1.157047606816706889e-02,4.740441491926861151e-02,2.537559809211059614e-02,4.298881391549572856e-02
6.339785784659560663e-01,1.502160899294267826e-01,6.514410349966190394e-02,3.467668384977926066e-02,3.601495291265448262e-02,5.673834565388427564e-02,2.323124568863720041e-02
7.152892638446973761e-01,1.294674378733128017e-01,2.952046651306652891e-02,7.640813115857327843e-03,4.705303644618152870e-02,1.835680812089164962e-02,5.267217408599272899e-02
6.460106639372833470e-01,1.401390937468462994e-01,5.516614190854180616e-02,2.600777929525546067e-02,5.789641465045808344e-02,4.706914369157516598e-02,2.771076277003986163e-02
6.636301860798308194e-01,1.416754051772885215e-01,5.094683622574690263e-02,2.182925500273884614e-02,5.147652827013862731e-02,3.978431121804419657e-02,3.065747802621221832e-02
4.912291123901617040e-01,1.467516692684358304e-01,1.095650139530491562e-01,1.073848971143766540e-01,3.800592217771944781e-02,9.712877807418546228e-02,9.934607022071825083e-03
5.791645691113633809e-01,1.488334305620032105e-01,8.170481629016158875e-02,5.638888701703576034e-02,3.802665298454707687e-02,7.913067258789656389e-02,1.675097144699262339e-02
5.758259272847610077e-01,1.511438325380599079e-01,8.443957759574480249e-02,5.965461854939139302e-02,3.712660853689029455e-02,7.571563451940115097e-02,1.609380097575132534e-02
5.649008186584665303e-01,1.479973555410697972e-01,8.571057648703536702e-02,6.275891375581317544e-02,3.781711581328662392e-02,8.534588835964961040e-02,1.546933138467879165e-02
4.723143283723679753e-01,1.381377134837964704e-01,1.081354654142064747e-01,1.105369174048235065e-01,3.685251627859806312e-02,1.245306764435312186e-01,9.492382602676372946e-03
4.997135813575435126e-01,1.425404644742176707e-01,1.028195506027887035e-01,9.612986212431803845e-02,3.955049784912389316e-02,1.083815271790540963e-01,1.086451641295404710e-02
5.885573910047285917e-01,1.495330445442900336e-01,7.915470146312154898e-02,5.249800644204291600e-02,3.910954775083717860e-02,7.351335348941100134e-02,1.763395530556867777e-02
5.935126478059219446e-01,1.501684542901714770e-01,7.797941510997942471e-02,5.066985728606552414e-02,3.989367446040584242e-02,6.969666095656221194e-02,1.807929009089370362e-02
6.272241488942609244e-01,1.442955534577670951e-01,6.350116424679787264e-02,3.403472212283259468e-02,4.666173396554341296e-02,6.075801943189437088e-02,2.352465788090371199e-02
4.550336038942481287e-01,1.409684446994796669e-01,1.170806429422695666e-01,1.290289235145138935e-01,3.946191447627105803e-02,1.101539482338381726e-01,8.272522239379610787e-03
3.022295804809135289e-01,1.155376779173444141e-01,1.473220753891225088e-01,2.647727352150119895e-01,3.383059100085311632e-02,1.329717333266741686e-01,3.335606670080344151e-03
6.077257962474440500e-01,1.482274956101558849e-01,7.219611041341673918e-02,4.354459888205125528e-02,3.803749658465647304e-02,7.020733055088047847e-02,2.006117171139511560e-02
4.653105533980105846e-01,1.437397079545673639e-01,1.160974029200142477e-01,1.242982168763978740e-01,3.426350875459423240e-02,1.076552600849060293e-01,8.635350011509822579e-03
5.627517562623312042e-01,1.488936105654527497e-01,8.715946266621919791e-02,6.468536854816878123e-02,3.290567174226345648e-02,8.846146956350957324e-02,1.514266065205508230e-02
5.158089069737162857e-01,1.462002910324286253e-01,1.006802518903225363e-01,8.967370269463292853e-02,3.120503791639926694e-02,1.048066306789666724e-01,1.162517881353362925e-02
5.305213270482577181e-01,1.454289010344992639e-01,9.496100402541488017e-02,7.944279038203913568e-02,3.840570238421644328e-02,9.841676243277946989e-02,1.282351269279293458e-02
6.031489089324142405e-01,1.425027120542176617e-01,6.952098154517236117e-02,4.164184646124945849e-02,4.913486498083340093e-02,7.345261977431433165e-02,2.059806625179858366e-02
5.376703591053495490e-01,1.419033618530215202e-01,8.952721913740425974e-02,7.160885756120269341e-02,4.362020647683850089e-02,1.018259957144301009e-01,1.384400015175339844e-02
7.261177670225495984e-01,1.200888653267133538e-01,2.193067691755987147e-02,4.428494500003700603e-03,4.625978530175750558e-02,1.334029408549895074e-02,6.783411684591697521e-02
7.299671239936795786e-01,1.135488968905758456e-01,1.757561240195878657e-02,2.954566929347128383e-03,4.500432667507706097e-02,1.005874273872450070e-02,8.089073037063715388e-02
5.809475144790133827e-01,1.437131837546284374e-01,7.724192124296155870e-02,5.165060903750973154e-02,4.649086076447273702e-02,8.220169025583054512e-02,1.775422046558373934e-02
